Filename,Rotate value,Scale value,Shift value
Hugo_48591_1.npz,-0.5087681235190721,1.0,-0.0
Hugo_48591_2.npz,-1.8066980664571375,1.0,-0.0
Hugo_48591_3.npz,0.10757517431439045,1.0,-0.0
Hugo_48591_4.npz,1.655373368480966,1.0,-0.0
Hugo_48996_0.npz,0.0,1.0,0.0
Hugo_48996_1.npz,-1.2236752882120845,1.0,-0.0
Hugo_48996_2.npz,-0.12669767426584694,1.0,-0.0
Hugo_48996_3.npz,-0.2825342981580195,1.0,-0.0
Hugo_48996_4.npz,0.0653105969348846,1.0,-0.0
Hugo_49244_0.npz,0.0,1.0,0.0
Hugo_49244_1.npz,0.31903881486284574,1.0,-0.0
Hugo_49244_2.npz,-0.28292561848450415,1.0,-0.0
Hugo_49244_3.npz,-1.5426047020674745,1.0,-0.0
Hugo_49244_4.npz,1.1992234649098223,1.0,-0.0
Hugo_49447_0.npz,0.0,1.0,0.0
Hugo_49447_1.npz,0.8301715362103859,1.0,-0.0
Hugo_49447_2.npz,1.249549166943519,1.0,-0.0
Hugo_49447_3.npz,0.6245300856988949,1.0,-0.0
Hugo_49447_4.npz,1.6518107739679873,1.0,-0.0
Hugo_49922_0.npz,0.0,1.0,0.0
Hugo_49922_1.npz,0.37298412154040145,1.0,-0.0
Hugo_49922_2.npz,0.16163897104180622,1.0,-0.0
Hugo_49922_3.npz,0.026182018779005795,1.0,-0.0
Hugo_49922_4.npz,-1.0304677455203277,1.0,-0.0
Hugo_50368_0.npz,0.0,1.0,0.0
Hugo_50368_1.npz,-0.3680152815887447,1.0,-0.0
Hugo_50368_2.npz,0.10109105662627488,1.0,-0.0
Hugo_50368_3.npz,-0.8480432358148756,1.0,-0.0
Hugo_50368_4.npz,-1.423068251949968,1.0,-0.0
Hugo_51158_0.npz,0.0,1.0,0.0
Hugo_51158_1.npz,-1.4304747830863884,1.0,-0.0
Hugo_51158_2.npz,-0.36069455369663667,1.0,-0.0
Hugo_51158_3.npz,-0.1020490414959387,1.0,-0.0
Hugo_51158_4.npz,0.44346130575326126,1.0,-0.0
Hugo_51366_0.npz,0.0,1.0,0.0
Hugo_51366_1.npz,0.749472151125466,1.0,-0.0
Hugo_51366_2.npz,-0.5811006631726467,1.0,-0.0
Hugo_51366_3.npz,1.8595053781230788,1.0,-0.0
Hugo_51366_4.npz,-0.13267614839695505,1.0,-0.0
Hugo_51534_0.npz,0.0,1.0,0.0
Hugo_51534_1.npz,1.41075040074218,1.0,-0.0
Hugo_51534_2.npz,1.2004851320420864,1.0,-0.0
Hugo_51534_3.npz,0.9109911170742392,1.0,-0.0
Hugo_51534_4.npz,0.4959977788799655,1.0,-0.0
Hugo_51957_0.npz,0.0,1.0,0.0
Hugo_51957_1.npz,-0.6321163731119415,1.0,-0.0
Hugo_51957_2.npz,-0.07195886906623455,1.0,-0.0
Hugo_51957_3.npz,1.5738230936790525,1.0,-0.0
Hugo_51957_4.npz,0.5236486122876971,1.0,-0.0
Hugo_52378_0.npz,0.0,1.0,0.0
Hugo_52378_1.npz,0.8690849314956768,1.0,-0.0
Hugo_52378_2.npz,0.5755235439937069,1.0,-0.0
Hugo_52378_3.npz,0.7787956360536977,1.0,-0.0
Hugo_52378_4.npz,-0.7420511338299004,1.0,-0.0
Hugo_52583_0.npz,0.0,1.0,0.0
Hugo_52583_1.npz,0.7545391837323039,1.0,-0.0
Hugo_52583_2.npz,-1.3012832437432724,1.0,-0.0
Hugo_52583_3.npz,-0.4969257915430369,1.0,-0.0
Hugo_52583_4.npz,-0.5498823707673841,1.0,-0.0
Hugo_53059_0.npz,0.0,1.0,0.0
Hugo_53059_1.npz,-0.020218584691473508,1.0,-0.0
Hugo_53059_2.npz,0.7758524685342963,1.0,-0.0
Hugo_53059_3.npz,-1.9537043240028251,1.0,-0.0
Hugo_53059_4.npz,0.1308076773599335,1.0,-0.0
Hugo_53231_0.npz,0.0,1.0,0.0
Hugo_53231_1.npz,0.4933037021820756,1.0,-0.0
Hugo_53231_2.npz,-1.8511522598208685,1.0,-0.0
Hugo_53231_3.npz,-0.39502587423974483,1.0,-0.0
Hugo_53231_4.npz,-0.7092269250907592,1.0,-0.0
Hugo_53446_0.npz,0.0,1.0,0.0
Hugo_53446_1.npz,0.5131783866282155,1.0,-0.0
Hugo_53446_2.npz,-0.4169911807230734,1.0,-0.0
Hugo_53446_3.npz,-1.6393117989981638,1.0,-0.0
Hugo_53446_4.npz,-1.071241945866516,1.0,-0.0
Hugo_53601_0.npz,0.0,1.0,0.0
Hugo_53601_1.npz,-0.08942398081619765,1.0,-0.0
Hugo_53601_2.npz,0.6973550166300914,1.0,-0.0
Hugo_53601_3.npz,0.22340202154315508,1.0,-0.0
Hugo_53601_4.npz,0.23238195611011236,1.0,-0.0
Hugo_53751_0.npz,0.0,1.0,0.0
Hugo_53751_1.npz,0.2702472108805012,1.0,-0.0
Hugo_53751_2.npz,1.836512605955576,1.0,-0.0
Hugo_53751_3.npz,-1.45954429229126,1.0,-0.0
Hugo_53751_4.npz,0.44913007271359656,1.0,-0.0
Hugo_53901_0.npz,0.0,1.0,0.0
Hugo_53901_1.npz,-2.370358851591817,1.0,-0.0
Hugo_53901_2.npz,-0.7590651737155134,1.0,-0.0
Hugo_53901_3.npz,-0.03452262005996407,1.0,-0.0
Hugo_53901_4.npz,-0.17596110986082844,1.0,-0.0
Hugo_54072_0.npz,0.0,1.0,0.0
Hugo_54072_1.npz,-0.4090190335669293,1.0,-0.0
Hugo_54072_2.npz,-0.3647912744406062,1.0,-0.0
Hugo_54072_3.npz,0.06017815618491013,1.0,-0.0
Hugo_54072_4.npz,1.795770154672664,1.0,-0.0
Hugo_54222_0.npz,0.0,1.0,0.0
Hugo_54222_1.npz,2.4311761985913702,1.0,-0.0
Hugo_54222_2.npz,-0.44793784052935587,1.0,-0.0
Hugo_54222_3.npz,-0.1814987400282759,1.0,-0.0
Hugo_54222_4.npz,0.145736625146127,1.0,-0.0
Hugo_54372_0.npz,0.0,1.0,0.0
Hugo_54372_1.npz,0.6751413495461793,1.0,-0.0
Hugo_54372_2.npz,-0.5942293203732693,1.0,-0.0
Hugo_54372_3.npz,-1.6810597046896734,1.0,-0.0
Hugo_54372_4.npz,2.0142388950422614,1.0,-0.0
Hugo_54611_0.npz,0.0,1.0,0.0
Hugo_54611_1.npz,0.3145214057914225,1.0,-0.0
Hugo_54611_2.npz,-0.2764277076164915,1.0,-0.0
Hugo_54611_3.npz,-1.2025734505820405,1.0,-0.0
Hugo_54611_4.npz,-0.9869875704062852,1.0,-0.0
Hugo_54766_0.npz,0.0,1.0,0.0
Hugo_54766_1.npz,-1.3174830655618297,1.0,-0.0
Hugo_54766_2.npz,-0.36279549246149406,1.0,-0.0
Hugo_54766_3.npz,-0.9406769547706271,1.0,-0.0
Hugo_54766_4.npz,1.431746946204119,1.0,-0.0
Hugo_54924_0.npz,0.0,1.0,0.0
Hugo_54924_1.npz,-0.36130794528568416,1.0,-0.0
Hugo_54924_2.npz,0.755199199747751,1.0,-0.0
Hugo_54924_3.npz,0.40631354560741967,1.0,-0.0
Hugo_54924_4.npz,0.6977408317712309,1.0,-0.0
Hugo_55074_0.npz,0.0,1.0,0.0
Hugo_55074_1.npz,-0.021763856178024704,1.0,-0.0
Hugo_55074_2.npz,-0.12364417432584335,1.0,-0.0
Hugo_55074_3.npz,-1.0337447708147833,1.0,-0.0
Hugo_55074_4.npz,-0.1826392791253746,1.0,-0.0
Hugo_55399_0.npz,0.0,1.0,0.0
Hugo_55399_1.npz,0.46374814473147113,1.0,-0.0
Hugo_55399_2.npz,-0.6136232662955947,1.0,-0.0
Hugo_55399_3.npz,-0.5327804951149095,1.0,-0.0
Hugo_55399_4.npz,1.2665868441691,1.0,-0.0
Hugo_55657_0.npz,0.0,1.0,0.0
Hugo_55657_1.npz,0.7430698808855029,1.0,-0.0
Hugo_55657_2.npz,1.7984947979144095,1.0,-0.0
Hugo_55657_3.npz,-1.7788779769604863,1.0,-0.0
Hugo_55657_4.npz,-0.36791992458260886,1.0,-0.0
Hugo_55960_0.npz,0.0,1.0,0.0
Hugo_55960_1.npz,-0.8089899242247965,1.0,-0.0
Hugo_55960_2.npz,-0.947467306434824,1.0,-0.0
Hugo_55960_3.npz,1.3239842861314473,1.0,-0.0
Hugo_55960_4.npz,0.965579115102509,1.0,-0.0
Hugo_56110_0.npz,0.0,1.0,0.0
Hugo_56110_1.npz,-0.5035506194632766,1.0,-0.0
Hugo_56110_2.npz,-1.8764166556964326,1.0,-0.0
Hugo_56110_3.npz,0.5043093012953055,1.0,-0.0
Hugo_56110_4.npz,-0.9032347930812586,1.0,-0.0
Hugo_56270_0.npz,0.0,1.0,0.0
Hugo_56270_1.npz,-1.6662706106522824,1.0,-0.0
Hugo_56270_2.npz,0.0825720557209975,1.0,-0.0
Hugo_56270_3.npz,0.22981093250038104,1.0,-0.0
Hugo_56270_4.npz,-2.1640170049037555,1.0,-0.0
Hugo_56420_0.npz,0.0,1.0,0.0
Hugo_56420_1.npz,-0.05339808411356901,1.0,-0.0
Hugo_56420_2.npz,-0.7133787065623238,1.0,-0.0
Hugo_56420_3.npz,0.7750721027006827,1.0,-0.0
Hugo_56420_4.npz,-1.3927398460571254,1.0,-0.0
Hugo_56570_0.npz,0.0,1.0,0.0
Hugo_56570_1.npz,-0.830710992486821,1.0,-0.0
Hugo_56570_2.npz,1.9457797635838299,1.0,-0.0
Hugo_56570_3.npz,0.294298305513347,1.0,-0.0
Hugo_56570_4.npz,0.27358149795880826,1.0,-0.0
Hugo_56817_0.npz,0.0,1.0,0.0
Hugo_56817_1.npz,0.9769523211114842,1.0,-0.0
Hugo_56817_2.npz,1.0368541455877704,1.0,-0.0
Hugo_56817_3.npz,1.523508329303344,1.0,-0.0
Hugo_56817_4.npz,0.16333686665033675,1.0,-0.0
Hugo_57424_0.npz,0.0,1.0,0.0
Hugo_57424_1.npz,0.4384863855908841,1.0,-0.0
Hugo_57424_2.npz,-0.13539691702117232,1.0,-0.0
Hugo_57424_3.npz,0.45685228149692697,1.0,-0.0
Hugo_57424_4.npz,0.655132863325202,1.0,-0.0
Hugo_57574_0.npz,0.0,1.0,0.0
Hugo_57574_1.npz,-1.004537886731199,1.0,-0.0
Hugo_57574_2.npz,0.6492507226327136,1.0,-0.0
Hugo_57574_3.npz,0.34977124534882237,1.0,-0.0
Hugo_57574_4.npz,-1.2961206312940925,1.0,-0.0
Hugo_57834_0.npz,0.0,1.0,0.0
Hugo_57834_1.npz,-0.036836209300048856,1.0,-0.0
Hugo_57834_2.npz,1.227191906098427,1.0,-0.0
Hugo_57834_3.npz,-0.8767570195203105,1.0,-0.0
Hugo_57834_4.npz,0.4325182450478733,1.0,-0.0
Hugo_57984_0.npz,0.0,1.0,0.0
Hugo_57984_1.npz,0.12703467304759739,1.0,-0.0
Hugo_57984_2.npz,-0.03482174392806107,1.0,-0.0
Hugo_57984_3.npz,-0.05947801586412956,1.0,-0.0
Hugo_57984_4.npz,1.3254430446993148,1.0,-0.0
Hugo_58134_0.npz,0.0,1.0,0.0
Hugo_58134_1.npz,0.13080530526790327,1.0,-0.0
Hugo_58134_2.npz,-0.8284494748497726,1.0,-0.0
Hugo_58134_3.npz,-0.35994541025222976,1.0,-0.0
Hugo_58134_4.npz,0.8693016079855315,1.0,-0.0
Hugo_58351_0.npz,0.0,1.0,0.0
Hugo_58351_1.npz,-0.12478367919800609,1.0,-0.0
Hugo_58351_2.npz,1.446026471704205,1.0,-0.0
Hugo_58351_3.npz,0.5329085617525339,1.0,-0.0
Hugo_58351_4.npz,-0.15898555706133177,1.0,-0.0
Hugo_58501_0.npz,0.0,1.0,0.0
Hugo_58501_1.npz,0.5722216169925096,1.0,-0.0
Hugo_58501_2.npz,-1.7004299843178612,1.0,-0.0
Hugo_58501_3.npz,-0.8661000850897094,1.0,-0.0
Hugo_58501_4.npz,-0.776996672693797,1.0,-0.0
Hugo_58651_0.npz,0.0,1.0,0.0
Hugo_58651_1.npz,0.47143670846478525,1.0,-0.0
Hugo_58651_2.npz,0.5075845206104286,1.0,-0.0
Hugo_58651_3.npz,-0.5224667105581045,1.0,-0.0
Hugo_58651_4.npz,-0.37200652474934925,1.0,-0.0
Hugo_58801_0.npz,0.0,1.0,0.0
Hugo_58801_1.npz,-0.7114938838924487,1.0,-0.0
Hugo_58801_2.npz,-1.427754798204929,1.0,-0.0
Hugo_58801_3.npz,0.9846337185832905,1.0,-0.0
Hugo_58801_4.npz,-0.6969371634830792,1.0,-0.0
Hugo_59041_0.npz,0.0,1.0,0.0
Hugo_59041_1.npz,1.076878671168448,1.0,-0.0
Hugo_59041_2.npz,-0.05871069318130777,1.0,-0.0
Hugo_59041_3.npz,1.592198761538699,1.0,-0.0
Hugo_59041_4.npz,1.2069146981682595,1.0,-0.0
Hugo_59299_0.npz,0.0,1.0,0.0
Hugo_59299_1.npz,-0.3466870533635344,1.0,-0.0
Hugo_59299_2.npz,0.3329440575109751,1.0,-0.0
Hugo_59299_3.npz,1.7057370919746795,1.0,-0.0
Hugo_59299_4.npz,0.7059392159977446,1.0,-0.0
Hugo_59449_0.npz,0.0,1.0,0.0
Hugo_59449_1.npz,1.4192722953323331,1.0,-0.0
Hugo_59449_2.npz,-1.1399443415681618,1.0,-0.0
Hugo_59449_3.npz,-2.2062831905336417,1.0,-0.0
Hugo_59449_4.npz,0.9329795669791302,1.0,-0.0
Hugo_59965_0.npz,0.0,1.0,0.0
Hugo_59965_1.npz,1.9622407122065038,1.0,-0.0
Hugo_59965_2.npz,0.25455924879878533,1.0,-0.0
Hugo_59965_3.npz,-0.3723799096698678,1.0,-0.0
Hugo_59965_4.npz,-1.0412966803167187,1.0,-0.0
Hugo_60121_0.npz,0.0,1.0,0.0
Hugo_60121_1.npz,0.8476927276936712,1.0,-0.0
Hugo_60121_2.npz,0.25859412972331014,1.0,-0.0
Hugo_60121_3.npz,1.3691073027695917,1.0,-0.0
Hugo_60121_4.npz,-0.167096468430079,1.0,-0.0
Hugo_61389_0.npz,0.0,1.0,0.0
Hugo_61389_1.npz,-0.23839991135540428,1.0,-0.0
Hugo_61389_2.npz,-1.3646471800076592,1.0,-0.0
Hugo_61389_3.npz,1.5371535377838272,1.0,-0.0
Hugo_61389_4.npz,1.073583547343125,1.0,-0.0
Hugo_61864_0.npz,0.0,1.0,0.0
Hugo_61864_1.npz,0.8725753898601687,1.0,-0.0
Hugo_61864_2.npz,-0.43909358507942053,1.0,-0.0
Hugo_61864_3.npz,-1.336857243756602,1.0,-0.0
Hugo_61864_4.npz,-0.19773068852080372,1.0,-0.0
Hugo_62295_0.npz,0.0,1.0,0.0
Hugo_62295_1.npz,2.252564540998409,1.0,-0.0
Hugo_62295_2.npz,1.0255004478308576,1.0,-0.0
Hugo_62295_3.npz,-0.8157410334701558,1.0,-0.0
Hugo_62295_4.npz,-0.02474144028109361,1.0,-0.0
Hugo_62445_0.npz,0.0,1.0,0.0
Hugo_62445_1.npz,-0.6685215302765266,1.0,-0.0
Hugo_62445_2.npz,0.7156266069906947,1.0,-0.0
Hugo_62445_3.npz,-1.0670462639583194,1.0,-0.0
Hugo_62445_4.npz,0.9695036643070009,1.0,-0.0
Hugo_62769_0.npz,0.0,1.0,0.0
Hugo_62769_1.npz,0.9346128978288845,1.0,-0.0
Hugo_62769_2.npz,0.980563005022476,1.0,-0.0
Hugo_62769_3.npz,0.6257573855543933,1.0,-0.0
Hugo_62769_4.npz,0.5664344031479558,1.0,-0.0
Hugo_62995_0.npz,0.0,1.0,0.0
Hugo_62995_1.npz,-0.04735895155741476,1.0,-0.0
Hugo_62995_2.npz,-0.7959293821072593,1.0,-0.0
Hugo_62995_3.npz,-1.9795566970042549,1.0,-0.0
Hugo_62995_4.npz,-0.8351128953533022,1.0,-0.0
Hugo_63149_0.npz,0.0,1.0,0.0
Hugo_63149_1.npz,-1.632028133129844,1.0,-0.0
Hugo_63149_2.npz,-0.47781731896873575,1.0,-0.0
Hugo_63149_3.npz,0.010912882966503354,1.0,-0.0
Hugo_63149_4.npz,-1.793159589128008,1.0,-0.0
Hugo_63299_0.npz,0.0,1.0,0.0
Hugo_63299_1.npz,0.42160326977726975,1.0,-0.0
Hugo_63299_2.npz,1.1382563618318031,1.0,-0.0
Hugo_63299_3.npz,-1.4452361823869546,1.0,-0.0
Hugo_63299_4.npz,0.09059861997864652,1.0,-0.0
Hugo_63449_0.npz,0.0,1.0,0.0
Hugo_63449_1.npz,-0.13405012805848815,1.0,-0.0
Hugo_63449_2.npz,1.070681798265057,1.0,-0.0
Hugo_63449_3.npz,0.06893020812193551,1.0,-0.0
Hugo_63449_4.npz,-0.9217926784902065,1.0,-0.0
Hugo_63680_0.npz,0.0,1.0,0.0
Hugo_63680_1.npz,-0.3394549708104641,1.0,-0.0
Hugo_63680_2.npz,0.6608096058046223,1.0,-0.0
Hugo_63680_3.npz,-0.5161955698888058,1.0,-0.0
Hugo_63680_4.npz,-1.2983556612027354,1.0,-0.0
Hugo_64852_0.npz,0.0,1.0,0.0
Hugo_64852_1.npz,0.5291701944809506,1.0,-0.0
Hugo_64852_2.npz,0.08580615796700498,1.0,-0.0
Hugo_64852_3.npz,-0.0018495859156599525,1.0,-0.0
Hugo_64852_4.npz,-1.3728990262877132,1.0,-0.0
Hugo_65050_0.npz,0.0,1.0,0.0
Hugo_65050_1.npz,-0.9438434886881635,1.0,-0.0
Hugo_65050_2.npz,1.3026545575072348,1.0,-0.0
Hugo_65050_3.npz,1.5979226649832325,1.0,-0.0
Hugo_65050_4.npz,0.26877354254927666,1.0,-0.0
Hugo_65329_0.npz,0.0,1.0,0.0
Hugo_65329_1.npz,0.0031809172853132363,1.0,-0.0
Hugo_65329_2.npz,-0.7248690014486154,1.0,-0.0
Hugo_65329_3.npz,0.019683805723257706,1.0,-0.0
Hugo_65329_4.npz,0.07507970120992717,1.0,-0.0
Hugo_65646_0.npz,0.0,1.0,0.0
Hugo_65646_1.npz,0.14639261052823413,1.0,-0.0
Hugo_65646_2.npz,-1.7451457189716413,1.0,-0.0
Hugo_65646_3.npz,-2.115857541714507,1.0,-0.0
Hugo_65646_4.npz,-0.27835239951627994,1.0,-0.0
Hugo_65975_0.npz,0.0,1.0,0.0
Hugo_65975_1.npz,-0.023495977696196973,1.0,-0.0
Hugo_65975_2.npz,-0.44386330229904497,1.0,-0.0
Hugo_65975_3.npz,0.5157513042687986,1.0,-0.0
Hugo_65975_4.npz,-0.27912617312446814,1.0,-0.0
Hugo_66395_0.npz,0.0,1.0,0.0
Hugo_66395_1.npz,-1.5549223620354238,1.0,-0.0
Hugo_66395_2.npz,0.7206839955275003,1.0,-0.0
Hugo_66395_3.npz,-1.0298083380949479,1.0,-0.0
Hugo_66395_4.npz,0.04089533504496342,1.0,-0.0
Hugo_66545_0.npz,0.0,1.0,0.0
Hugo_66545_1.npz,0.1529321754849028,1.0,-0.0
Hugo_66545_2.npz,0.903546647896705,1.0,-0.0
Hugo_66545_3.npz,-1.2180108659147384,1.0,-0.0
Hugo_66545_4.npz,2.455647989663535,1.0,-0.0
Hugo_66695_0.npz,0.0,1.0,0.0
Hugo_66695_1.npz,0.5435627398886581,1.0,-0.0
Hugo_66695_2.npz,0.6080564436367016,1.0,-0.0
Hugo_66695_3.npz,-1.497784998653839,1.0,-0.0
Hugo_66695_4.npz,-1.0067782285266624,1.0,-0.0
Hugo_67221_0.npz,0.0,1.0,0.0
Hugo_67221_1.npz,-0.06658411539317602,1.0,-0.0
Hugo_67221_2.npz,1.3318291337698083,1.0,-0.0
Hugo_67221_3.npz,-0.2970054054744562,1.0,-0.0
Hugo_67221_4.npz,-1.7086668153360351,1.0,-0.0
Hugo_67543_0.npz,0.0,1.0,0.0
Hugo_67543_1.npz,-0.42869408074325904,1.0,-0.0
Hugo_67543_2.npz,-0.8353412805953949,1.0,-0.0
Hugo_67543_3.npz,1.1931479498442354,1.0,-0.0
Hugo_67543_4.npz,-0.580753730011486,1.0,-0.0
Hugo_68059_0.npz,0.0,1.0,0.0
Hugo_68059_1.npz,1.078530496625096,1.0,-0.0
Hugo_68059_2.npz,-0.06873869407457571,1.0,-0.0
Hugo_68059_3.npz,-1.2793970495452003,1.0,-0.0
Hugo_68059_4.npz,0.7140402402369174,1.0,-0.0
Hugo_68228_0.npz,0.0,1.0,0.0
Hugo_68228_1.npz,-0.29662890854088975,1.0,-0.0
Hugo_68228_2.npz,-0.8147527948811992,1.0,-0.0
Hugo_68228_3.npz,-0.6309316486405978,1.0,-0.0
Hugo_68228_4.npz,1.0315457466568565,1.0,-0.0
Hugo_68421_0.npz,0.0,1.0,0.0
Hugo_68421_1.npz,-0.8722324350097274,1.0,-0.0
Hugo_68421_2.npz,0.6205137129942104,1.0,-0.0
Hugo_68421_3.npz,-3.500779052507914,1.0,-0.0
Hugo_68421_4.npz,-1.9410235056193266,1.0,-0.0
Hugo_69201_0.npz,0.0,1.0,0.0
Hugo_69201_1.npz,-0.09607122443283471,1.0,-0.0
Hugo_69201_2.npz,-0.06736227875102857,1.0,-0.0
Hugo_69201_3.npz,0.9626002845894723,1.0,-0.0
Hugo_69201_4.npz,-1.1996899741013598,1.0,-0.0
Hugo_69366_0.npz,0.0,1.0,0.0
Hugo_69366_1.npz,-1.1970523384033676,1.0,-0.0
Hugo_69366_2.npz,-0.6963416695112624,1.0,-0.0
Hugo_69366_3.npz,0.399239257917531,1.0,-0.0
Hugo_69366_4.npz,-0.17798237392531036,1.0,-0.0
Hugo_69516_0.npz,0.0,1.0,0.0
Hugo_69516_1.npz,-1.6643393171418264,1.0,-0.0
Hugo_69516_2.npz,-0.6262299292007623,1.0,-0.0
Hugo_69516_3.npz,-0.43820542598491335,1.0,-0.0
Hugo_69516_4.npz,0.5167615336507562,1.0,-0.0
Hugo_69666_0.npz,0.0,1.0,0.0
Hugo_69666_1.npz,-0.10895426403131532,1.0,-0.0
Hugo_69666_2.npz,0.36595873380808375,1.0,-0.0
Hugo_69666_3.npz,-0.6228160624635768,1.0,-0.0
Hugo_69666_4.npz,-0.7447363607237446,1.0,-0.0
Hugo_69829_0.npz,0.0,1.0,0.0
Hugo_69829_1.npz,1.237573215947248,1.0,-0.0
Hugo_69829_2.npz,-0.6421195937184654,1.0,-0.0
Hugo_69829_3.npz,-0.21500317298006869,1.0,-0.0
Hugo_69829_4.npz,-0.6100517017362446,1.0,-0.0
Hugo_69979_0.npz,0.0,1.0,0.0
Hugo_69979_1.npz,-1.0587924311186594,1.0,-0.0
Hugo_69979_2.npz,-0.43248135049030595,1.0,-0.0
Hugo_69979_3.npz,1.4415614674074453,1.0,-0.0
Hugo_69979_4.npz,1.515444794784769,1.0,-0.0
Hugo_70129_0.npz,0.0,1.0,0.0
Hugo_70129_1.npz,-1.8120262450160816,1.0,-0.0
Hugo_70129_2.npz,0.40788554619662903,1.0,-0.0
Hugo_70129_3.npz,-0.3171335514652597,1.0,-0.0
Hugo_70129_4.npz,1.9255307815965528,1.0,-0.0
Hugo_70454_0.npz,0.0,1.0,0.0
Hugo_70454_1.npz,-0.5610073774172386,1.0,-0.0
Hugo_70454_2.npz,-0.4732755872335185,1.0,-0.0
Hugo_70454_3.npz,-0.7069989032176034,1.0,-0.0
Hugo_70454_4.npz,-0.3748236032262407,1.0,-0.0
Hugo_70677_0.npz,0.0,1.0,0.0
Hugo_70677_1.npz,1.3995970916511216,1.0,-0.0
Hugo_70677_2.npz,1.6208737438082104,1.0,-0.0
Hugo_70677_3.npz,1.6878156591399152,1.0,-0.0
Hugo_70677_4.npz,1.4482581298271902,1.0,-0.0
Hugo_70827_0.npz,0.0,1.0,0.0
Hugo_70827_1.npz,-0.2909651740187322,1.0,-0.0
Hugo_70827_2.npz,0.4739149383111313,1.0,-0.0
Hugo_70827_3.npz,0.5406972914473214,1.0,-0.0
Hugo_70827_4.npz,-0.44410821315858057,1.0,-0.0
Hugo_72176_0.npz,0.0,1.0,0.0
Hugo_72176_1.npz,-0.2329479002319798,1.0,-0.0
Hugo_72176_2.npz,0.5483342055947753,1.0,-0.0
Hugo_72176_3.npz,-1.9646656992234264,1.0,-0.0
Hugo_72176_4.npz,-0.3270342531533957,1.0,-0.0
Hugo_72446_0.npz,0.0,1.0,0.0
Hugo_72446_1.npz,-0.516521857183913,1.0,-0.0
Hugo_72446_2.npz,0.392082836712052,1.0,-0.0
Hugo_72446_3.npz,0.23801169655993348,1.0,-0.0
Hugo_72446_4.npz,0.206724437248882,1.0,-0.0
Hugo_72691_0.npz,0.0,1.0,0.0
Hugo_72691_1.npz,-1.1556575385423833,1.0,-0.0
Hugo_72691_2.npz,-1.4539390826495022,1.0,-0.0
Hugo_72691_3.npz,-0.5250030012791969,1.0,-0.0
Hugo_72691_4.npz,-0.988406416254537,1.0,-0.0
Hugo_73377_0.npz,0.0,1.0,0.0
Hugo_73377_1.npz,-1.2821141512028518,1.0,-0.0
Hugo_73377_2.npz,0.19465834948089794,1.0,-0.0
Hugo_73377_3.npz,-0.3446151697435459,1.0,-0.0
Hugo_73377_4.npz,-0.7901103948620374,1.0,-0.0
Hugo_73546_0.npz,0.0,1.0,0.0
Hugo_73546_1.npz,-0.8292059278858466,1.0,-0.0
Hugo_73546_2.npz,-1.062934734190319,1.0,-0.0
Hugo_73546_3.npz,0.8721464229084475,1.0,-0.0
Hugo_73546_4.npz,0.05207959909055362,1.0,-0.0
Hugo_73960_0.npz,0.0,1.0,0.0
Hugo_73960_1.npz,0.497887291575153,1.0,-0.0
Hugo_73960_2.npz,-1.3197939776713594,1.0,-0.0
Hugo_73960_3.npz,1.299091267725528,1.0,-0.0
Hugo_73960_4.npz,0.32870500897092014,1.0,-0.0
Hugo_74594_0.npz,0.0,1.0,0.0
Hugo_74594_1.npz,-0.29828120495232413,1.0,-0.0
Hugo_74594_2.npz,-0.48778282089320657,1.0,-0.0
Hugo_74594_3.npz,-0.4356269452573549,1.0,-0.0
Hugo_74594_4.npz,-0.5391509368263866,1.0,-0.0
Hugo_74830_0.npz,0.0,1.0,0.0
Hugo_74830_1.npz,-0.32791672584872644,1.0,-0.0
Hugo_74830_2.npz,0.2170487592163894,1.0,-0.0
Hugo_74830_3.npz,0.4156648590131172,1.0,-0.0
Hugo_74830_4.npz,-1.5641331745559988,1.0,-0.0
Hugo_75429_0.npz,0.0,1.0,0.0
Hugo_75429_1.npz,0.3183349513622594,1.0,-0.0
Hugo_75429_2.npz,0.7329228695778053,1.0,-0.0
Hugo_75429_3.npz,-0.5105482729056716,1.0,-0.0
Hugo_75429_4.npz,-1.5464673285651263,1.0,-0.0
Hugo_75587_0.npz,0.0,1.0,0.0
Hugo_75587_1.npz,-0.17828472749917199,1.0,-0.0
Hugo_75587_2.npz,-0.46192394820417315,1.0,-0.0
Hugo_75587_3.npz,0.8479640310717314,1.0,-0.0
Hugo_75587_4.npz,1.1849916103199662,1.0,-0.0
Hugo_76854_0.npz,0.0,1.0,0.0
Hugo_76854_1.npz,-0.6470262689105228,1.0,-0.0
Hugo_76854_2.npz,1.4853846315132833,1.0,-0.0
Hugo_76854_3.npz,-0.9823343711785362,1.0,-0.0
Hugo_76854_4.npz,0.22461720169823976,1.0,-0.0
Hugo_77124_0.npz,0.0,1.0,0.0
Hugo_77124_1.npz,0.6057001601772147,1.0,-0.0
Hugo_77124_2.npz,1.8941917652984397,1.0,-0.0
Hugo_77124_3.npz,0.23258562762994187,1.0,-0.0
Hugo_77124_4.npz,2.0950174638536914,1.0,-0.0
Hugo_77328_0.npz,0.0,1.0,0.0
Hugo_77328_1.npz,0.11918683209664054,1.0,-0.0
Hugo_77328_2.npz,-0.11845682100106204,1.0,-0.0
Hugo_77328_3.npz,-0.1118008897634164,1.0,-0.0
Hugo_77328_4.npz,0.4493687860280953,1.0,-0.0
